,C1,C3,C4,C5,C6,C7,T1,T2,T3,T4,T5,S1,S2,S3,C5p,LongSentences,RealWords,LongWords,PositiveWords,NegativeWords,UncertainWords
621,2.26212951594555,0.3220834991691132,-0.006315604699400098,18.008711021635087,16.11809565095832,1.594190246948964,24.062418831031927,120.27884269479816,112.70314991161516,18.520259177452136,4.822800711124813,3.2075343299958265,2.005174745150421,2.220906154852325,1.8906153706767623,0.5924006908462867,0.6302064238135084,0.5782777251924655,0.1316371545688727,0.1650105170232502,0.20242660350804892
622,2.253608900881584,0.275356422761144,-0.03834154622795221,19.71910363263338,18.25624770880939,3.913016040714796,25.27844931952908,135.32183859229818,129.7304898626379,20.591260281974,5.6842755776622065,4.530654896083492,2.3151907936421487,2.355949724190129,0.8561094577621381,0.6635367762128326,0.6518404136854347,0.6203842826637881,0.17188938443133106,0.20335818030247466,0.2105814492538076
623,2.3419663858460096,1.0986122886681098,0.03128352766228791,15.319587954740546,14.731801289838428,2.817700894231008,17.291616465790582,77.07139547199077,72.75987905432498,12.083045973594572,4.18244613647754,3.0365889718756627,1.8254374411756629,2.0348999359729842,0.5877866649021191,0.4882943143812709,0.6372357607356873,0.609989693169653,0.167670706949393,0.18399460669600626,0.2286426796068708
624,2.5973056638958427,1.025648695994371,0.006385606555695641,18.075840252954755,17.195654530428598,2.817700894231008,26.720778431774768,131.62066707018317,125.32358118087751,20.02498439450079,5.481784235322786,4.497941445275416,2.3466739113876383,2.3490100793232545,0.8801857225261565,0.561624649859944,0.6453234160503181,0.6111858099202102,0.17383253855817504,0.21282506042232333,0.2132490158463975
625,2.4928828716784346,0.5538851132264376,0.0645993451786608,16.894681550826487,15.58195221920804,2.0736267474498984,23.151673805580447,117.52871989433052,111.94641575325224,18.33030277982336,5.210349692774608,3.870876640627797,2.080083823051904,2.2894284851066637,1.3127293316184487,0.6268656716417911,0.6456683259434264,0.6135687694817368,0.1613293289093968,0.18032903931019367,0.2184530738774596
626,2.1720253176048696,1.1314021114911006,-0.0570900170463028,18.86364970764154,17.257529934146685,2.541039602975606,24.959967948697372,122.14335839496144,116.30133275246678,18.60107523773827,5.0800566730232335,3.9364971831021736,2.26212951594555,2.247837704819581,1.6061197734948531,0.5553772070626003,0.6453368298018995,0.5956014584466359,0.15990548968600776,0.2078683465110551,0.20525007860581326
627,2.5742387976791643,0.7884573603642703,-0.058586673958785924,17.401041859148506,15.830413578506539,1.8357659436774247,21.37755832643195,109.83168941612436,105.19505691808908,16.76305461424021,5.025799625992881,3.8258623655447783,2.3827319133392733,2.329986101501426,1.5706282806419638,0.6148796498905909,0.6509443248301154,0.6126713307306351,0.16681850817298838,0.2475513242970348,0.23671269590711644
628,2.945361246934806,0.0,0.08509670457922383,17.12927290927202,16.213405830762643,2.2883726475362582,19.493588689617926,96.3638936531728,89.56003573022959,15.033296378372908,4.62611441266131,3.77976314968462,1.8859727740585397,2.21469368796771,0.9158670785093764,0.5947368421052631,0.6226031543451321,0.6055817794544499,0.1798270528741704,0.16922373572208807,0.23335535743873226
629,1.9894450506813215,0.8241754429663495,-0.0015664159468040519,16.966458872218475,15.360409949260804,2.199336848051279,19.54482028569207,106.34848376916337,97.9081201943945,15.905973720586864,4.69283662037634,3.914867641168864,2.182247271943443,2.278704478832458,1.6060489229576704,0.6623036649214661,0.6138704629659916,0.5916250065435369,0.1744065863772067,0.21215521754091826,0.2313245948762764
630,2.6220877817820485,0.12221763272424913,-0.008879211573041624,16.50311870337954,15.137266397946592,1.7302499321285918,18.681541692269406,88.86506625215557,84.545845551393,13.30413469565007,4.592931864259364,3.2075343299958265,2.0,2.1435253420958293,1.365852305432944,0.5071633237822349,0.6445627695665646,0.6191791336117402,0.1610709674756348,0.20086577527086905,0.23072953921273015
631,2.3372110669088912,0.5247285289349821,0.05136850597275852,17.788385867522567,17.1296965626368,3.218041023598793,25.09980079602227,140.05356118285604,133.97761006974258,20.83266665599966,5.514871952411144,4.06154810044568,2.537572993164711,2.401873910352005,0.6586893048857643,0.6888888888888889,0.6497781861596079,0.6010707163727042,0.1506013379160794,0.23876700745428495,0.21391322670619328
632,2.1685638970160683,2.0014800002101243,0.004420872602526357,16.890219294031333,15.564710412773533,2.817700894231008,19.77371993328519,103.19883720275145,98.55455342093536,15.394804318340652,5.2050393243748045,3.870876640627797,2.1720253176048696,2.47526274872556,1.3255088812577984,0.6061381074168798,0.6481596364129437,0.6403111660992362,0.17593792350278767,0.21442721111460566,0.27847918723154524
633,2.2593071331719083,0.2468600779315258,0.03113477157157728,19.17867053690945,17.19691331229825,3.4278930210377365,23.388031127052997,126.87789405566281,120.63996021219505,19.748417658131498,5.553223198307316,4.020725758589058,2.0626005103061056,2.31768965889414,1.9817572246111976,0.7129798903107861,0.6440028724366157,0.6240720976478686,0.15923815775205696,0.16848953590029964,0.21274201010050636
634,2.112994343481434,0.22314355131420974,0.018065909915302072,16.478130384477733,15.497454231125165,1.6718686092640271,17.378147196982766,84.08923831264022,79.49842765740716,12.649110640673518,4.370923606578225,3.2710663101885897,2.0843419790832343,2.0927300685678243,0.9806761533525714,0.5298013245033113,0.6385809268913253,0.6101950372814452,0.17042333865322015,0.22634852653876714,0.2281739967149556
635,2.365046449947016,0.2468600779315258,0.03242003639534456,16.508703467415565,15.424948470398377,1.6529010410692515,17.435595774162696,93.47192091746055,85.92438536294571,14.31782106327635,4.685562762369122,2.4101422641752306,1.9674543554115291,2.0252323149955784,1.0837549970171896,0.6743421052631579,0.6124938557625247,0.6169937769912861,0.11701869036564524,0.1879411525975797,0.19914171900817856
636,2.08855707881179,0.37843643572024505,-0.03722228311578906,17.278350929005065,15.732433170146336,2.1243166444157717,21.0,111.87493016757595,102.80077820717119,16.55294535724685,5.003995208940335,3.756285754221072,2.195514638609923,2.2390395117024138,1.5459177588587285,0.6213151927437641,0.6121319110420842,0.6071560558189804,0.16178444809117776,0.20761122105401067,0.21592437119925026
637,2.2178107977144332,0.029558802241544432,-0.01603109253067675,17.496842475950352,16.119687383479704,1.9718620213415832,19.364916731037084,100.7869039111729,96.39502061828712,15.297058540778355,4.631156506697566,3.756285754221072,2.1435253420958293,2.112994343481434,1.377155092470645,0.624,0.649585497685402,0.5970237443222622,0.17344264465545428,0.21215560430929414,0.20615502859984927
638,2.6314170275019197,0.3987761199573678,0.042603241797504535,17.56953381874353,16.34123920227253,2.2731173573430095,24.75883680627989,125.21182052825523,117.92370414806345,19.28730152198591,5.2745478940367105,4.101565929702347,2.339594767218979,2.3201751253056924,1.2282946164710016,0.6068515497553018,0.6349752188782386,0.6056778851673483,0.16387755540710766,0.2187011479574011,0.2150855888276787
639,2.195514638609923,0.4574248470388755,0.03611721593918047,17.51697720987466,16.213405830762643,2.4904133106029005,20.54263858417414,107.4616210560775,100.82658379613979,16.852299546352718,4.928480049973038,4.687548147653597,2.1360951840652995,2.124701728590157,1.3035713791120147,0.6729857819905213,0.6314449520089717,0.6091499404258702,0.20738474954046954,0.20187022946973746,0.19972251091662094
640,2.7793942469141197,0.029558802241544432,-0.04017284790046339,16.612757867825337,15.201804919084164,1.944754893245036,22.13594362117865,121.5606844337428,115.68059474259285,18.411952639521967,5.296557398746008,3.141380652391393,2.2330765665867007,2.31768965889414,1.4109529487411756,0.6918367346938775,0.6447951013741651,0.6133825403619502,0.12801429638313933,0.20321002874556424,0.21890136764591
641,2.3466739113876383,0.7129498078561249,0.030687040535111287,17.50701648487682,16.012735135300492,2.153161694601751,22.11334438749598,113.26958991715296,103.22305943925514,16.703293088490067,4.873262169643229,3.0723168256858475,2.0626005103061056,2.1720253176048696,1.4942813495763267,0.5705521472392638,0.6045757408514133,0.5940760914821761,0.13123724770927353,0.1817277946538575,0.2015212651036199
642,2.1398263878673256,1.1085626195212777,-0.03722310781681927,17.884537312202088,15.955576721460545,2.774347177725529,25.317977802344327,129.76902558006668,124.78381305281547,20.07485989988473,5.514871952411144,5.1551367354757724,2.4680355242418583,2.412187361607088,1.92896059074154,0.6287051482059283,0.6547408625377629,0.6165475944022781,0.20112196028948265,0.2376414082556249,0.2270081135369152
643,2.7376652874044067,0.6259384308664954,-0.005484143030464203,19.00879957590312,18.25624770880939,3.1035099578612737,23.40939982143925,133.69367973094316,120.77665337307538,19.949937343260004,5.291502622129181,4.59470089220704,2.339594767218979,2.439947092282751,0.7477009017752232,0.7262773722627737,0.5966922257999727,0.5938576903063787,0.17573165274187266,0.20935051398515406,0.2276950384158065
644,2.2178107977144332,0.08617769624105241,-0.0464621559185416,16.943448777376187,15.29711509888849,2.062310215470982,21.90890230020664,117.51595636338072,111.39120252515457,18.520259177452136,5.027767826732762,5.0,2.1650746286568503,2.292070651723655,1.6463336784876967,0.7145833333333333,0.6410532303544167,0.5991715675010029,0.2084037094285103,0.19538048441915046,0.21897344008723127
645,2.0581116549533687,0.0,-0.039106128338985184,18.129491568799036,16.719675637992776,2.4865394696045238,19.924858845171283,104.6279121458514,96.8916921103146,15.620499351813306,4.466535272810459,2.9624960684073707,2.0489842492826558,2.124701728590157,1.4098159308062568,0.6146095717884131,0.6192780932367675,0.5755697917691472,0.13342157916932065,0.18907997398706347,0.20331257293431865
646,2.1435253420958293,0.27763173659827955,0.004504027822692407,17.095378974586726,16.023353779636135,2.9054322437655,21.61018278497431,119.18473056562237,110.54410884348385,18.947295321496416,4.8427346405845055,4.179339196381232,2.0,2.2419914574577398,1.0720251949505926,0.7687366167023555,0.62071651645015,0.5816390751891938,0.17256810922000526,0.16516305675253826,0.20754908717078802
647,2.0968618629175793,0.5481214085096876,0.04911404424604787,16.82288064865632,15.520258650202699,2.817700894231008,16.703293088490067,94.04254356406996,90.1443287178955,13.601470508735444,4.707283697225008,3.634241185664279,2.0300948992124868,2.1922352824697744,1.3026219984536205,0.6630824372759857,0.6517078162509351,0.6176448051543365,0.17573738826958266,0.1992888963338838,0.2323939128534896
648,2.3050581003334942,1.025648695994371,0.04374655058360598,15.724514399277018,14.880221294956705,2.817700894231008,15.329709716755893,86.09297300012354,80.93824806604106,12.489995996796793,4.334546600055873,3.2075343299958265,2.0626005103061056,2.015328286023317,0.8442931043203159,0.6638297872340425,0.6333106655369444,0.6020601499854507,0.1645102048213099,0.2181985054222483,0.2083114446032415
649,2.692490394449907,0.8241754429663495,-0.025334566119682482,17.06330680659655,15.687312734865866,2.2667120981333744,26.019223662515373,141.718029904455,136.49908424601244,21.771541057077236,5.659614364609476,5.09164336965949,2.329986101501426,2.482385978801249,1.3759940717306849,0.7001477104874446,0.6563294731143829,0.6091386989171169,0.18731586960408245,0.1997207814478646,0.2267019286666959
650,2.1922352824697744,0.5187937934151676,-0.039305049874703096,18.264842905005573,16.860032995687696,2.947731655540306,22.24859546128699,123.13813381727043,115.45561917897284,19.33907960581372,5.106545762138102,3.8258623655447783,2.2840979502368466,2.4643818583473065,1.4048099093178763,0.7555555555555555,0.6308001932526479,0.5960563187871569,0.15457323541004206,0.21078242814544068,0.24536971649602896
651,2.278704478832458,0.2390169004704999,-0.024693936868313008,17.822843743196746,15.747031969567487,3.241640852037321,20.784609690826528,111.28791488746657,103.88936422945324,16.881943016134137,5.2813493883630445,3.77976314968462,2.080083823051904,2.253608900881584,2.075811773629257,0.6597222222222222,0.6267174899708763,0.6304934768511014,0.16336759523700106,0.1870092130394829,0.2195120816621237
652,2.175459374744417,0.4885800148186709,0.003351094196087698,16.495727859264786,16.012735135300492,2.0011753551549734,20.904544960366877,95.89056262218928,90.71383576941281,14.31782106327635,4.52162009685255,3.802952460761392,2.2419914574577398,2.112994343481434,0.4829927239642914,0.4691075514874142,0.6391887081343203,0.5974076203522806,0.18152522565638066,0.2399296916077395,0.2131143813488372
653,2.2759836263427493,0.5068176023684521,0.029468739440639005,17.42829402667346,15.807940677199936,3.1860606233263304,21.40093455903269,105.75916035975322,100.18482919085103,16.217274740226856,5.007980871366113,3.6088260801386944,2.1685638970160683,2.3372110669088912,1.6203533494735258,0.5742358078602621,0.6404647845093057,0.6189693004825586,0.16136919153146467,0.21028055614295788,0.24425897969555244
654,2.1685638970160683,1.3454723665996355,0.029658849885792867,19.33920209015556,18.07254070246347,2.8314143025230654,26.776855677991772,142.50263155464884,135.06665021388514,22.293496809607955,5.6978387272277065,4.497941445275416,2.4162517378812174,2.4680355242418583,1.2666613876920865,0.6931659693165969,0.6409904458147582,0.6107532786156057,0.16486629357541174,0.2139944134908288,0.2232651252363904
655,1.871736642903249,1.025648695994371,-0.041430293245650736,18.89249542600151,16.940075703361234,2.817700894231008,21.470910553583888,116.27553482998907,110.50339361304701,17.748239349298853,5.183633637236413,3.8485011312768047,2.0300948992124868,2.247837704819581,1.9524197226402749,0.6832971800433839,0.6435264200615761,0.6136584955242758,0.16154718250492767,0.17299774789520828,0.2120985370098903
656,2.1889312134150734,0.3987761199573678,0.03804660758078124,17.297614796892056,15.568182638484284,2.07759397956393,20.8806130178211,102.51829105091444,98.2700361249552,15.524174696260026,4.93265142911932,3.332221851645953,2.08855707881179,2.244924096618746,1.7294321584077734,0.5527522935779816,0.6517204202688449,0.6191366292842736,0.15212467707936014,0.1991399798199631,0.23007481661651424
657,2.1685638970160683,0.1906203596086497,0.03663190600808365,15.719502874192562,14.880221294956705,2.016644620621656,17.916472867168913,90.0166651237425,84.59905436823746,14.422205101855955,4.409333520524795,2.571281590658236,1.9840607811007642,2.0626005103061056,0.8392815792358593,0.6479750778816199,0.6330006623777228,0.5999858297428133,0.12801701432678644,0.19598733103266985,0.21181089504893655
